62,42,-1.0
190,42,-1.0
220,43,-1.0
65,43,1.0
156,43,-1.0
69,44,1.0
410,44,-1.0
25,44,-1.0
211,44,1.0
165,45,1.0
120,45,-1.0
10,46,1.0
76,46,-1.0
282,46,1.0
73,47,1.0
396,47,1.0
36,47,1.0
83,47,-1.0
238,47,-1.0
2,47,-1.0
8,48,-1.0
35,48,-1.0
275,48,1.0
30,49,1.0
132,49,-1.0
424,49,1.0
287,50,-1.0
64,50,-1.0
47,50,1.0
99,51,1.0
347,51,-1.0
79,51,-1.0
175,52,-1.0
133,52,1.0
262,52,1.0
400,53,1.0
323,53,-1.0
97,53,-1.0
170,54,1.0
394,54,-1.0
127,55,1.0
362,55,-1.0
394,56,-1.0
170,56,1.0
143,57,-1.0
55,57,1.0
247,57,1.0
199,58,1.0
328,58,-1.0
176,59,-1.0
378,59,1.0
118,59,-1.0
260,60,-1.0
264,60,1.0
373,61,-1.0
347,61,-1.0
245,61,1.0
423,62,-1.0
294,62,1.0
313,62,1.0
157,63,1.0
84,63,-1.0
221,64,1.0
96,64,-1.0
314,65,-1.0
318,65,-1.0
352,65,1.0
97,66,-1.0
308,66,-1.0
180,66,1.0
39,67,1.0
295,67,-1.0
225,68,1.0
62,68,-1.0
87,69,-1.0
401,69,-1.0
93,69,1.0
173,70,-1.0
330,70,-1.0
267,70,1.0
377,71,-1.0
261,71,1.0
62,71,-1.0
336,71,-1.0
314,71,-1.0
354,72,-1.0
229,72,1.0
178,72,-1.0
69,72,1.0
268,73,-1.0
9,73,1.0
110,73,1.0
299,74,1.0
403,74,-1.0
232,75,1.0
285,75,-1.0
322,75,-1.0
172,76,1.0
195,76,-1.0
369,76,1.0
356,77,1.0
355,77,-1.0
399,77,-1.0
194,78,-1.0
34,78,1.0
175,79,-1.0
133,79,1.0
262,79,1.0
69,80,1.0
93,80,-1.0
178,80,1.0
410,80,-1.0
27,81,1.0
14,81,-1.0
37,81,1.0
173,82,-1.0
297,82,-1.0
384,82,1.0
121,83,1.0
387,83,-1.0
401,84,-1.0
25,84,1.0
113,84,-1.0
228,85,-1.0
320,85,-1.0
140,85,1.0
302,86,-1.0
61,86,1.0
305,87,1.0
377,87,-1.0
40,88,-1.0
321,88,1.0
18,88,-1.0
120,89,-1.0
300,89,1.0
3,89,-1.0
100,90,1.0
338,90,-1.0
406,90,-1.0
407,91,-1.0
48,91,1.0
63,92,-1.0
308,92,-1.0
379,92,1.0
62,93,-1.0
252,93,1.0
107,93,-1.0
377,94,-1.0
305,94,1.0
247,95,1.0
141,95,1.0
327,95,1.0
143,95,-1.0
22,96,1.0
90,96,-1.0
182,96,-1.0
264,97,-1.0
75,97,1.0
397,97,1.0
371,98,-1.0
408,98,1.0
301,98,-1.0
207,99,-1.0
350,99,1.0
399,99,-1.0
243,100,-1.0
1,100,1.0
417,101,1.0
346,101,1.0
144,101,-1.0
17,102,-1.0
402,102,1.0
411,102,-1.0
268,103,-1.0
259,103,1.0
286,103,1.0
262,104,1.0
175,104,-1.0
133,104,1.0
412,105,1.0
184,105,-1.0
234,106,-1.0
360,106,-1.0
153,106,1.0
270,107,-1.0
45,107,1.0
51,108,-1.0
255,108,1.0
64,108,-1.0
340,109,-1.0
239,109,-1.0
28,109,1.0
278,109,-1.0
377,110,-1.0
361,110,-1.0
217,110,1.0
152,111,-1.0
173,111,-1.0
364,111,1.0
303,112,1.0
388,112,1.0
293,112,-1.0
306,113,-1.0
67,113,-1.0
26,113,1.0
236,114,1.0
33,114,-1.0
43,114,-1.0
253,115,1.0
7,115,-1.0
59,116,-1.0
29,116,1.0
64,116,-1.0
119,117,-1.0
281,117,1.0
411,117,-1.0
395,118,-1.0
367,118,1.0
273,118,-1.0
23,119,1.0
111,119,-1.0
319,120,1.0
37,120,-1.0
331,120,1.0
336,121,-1.0
314,121,-1.0
74,121,1.0
32,122,1.0
137,122,-1.0
382,122,-1.0
230,122,1.0
404,122,1.0
97,123,-1.0
258,123,1.0
212,123,-1.0
70,124,-1.0
201,124,1.0
171,124,-1.0
30,125,1.0
200,125,-1.0
418,125,1.0
357,126,-1.0
82,126,1.0
226,126,-1.0
150,127,1.0
126,127,-1.0
158,127,-1.0
104,128,-1.0
202,128,1.0
390,128,1.0
195,129,-1.0
235,129,1.0
4,129,1.0
124,130,-1.0
244,130,1.0
399,130,-1.0
377,131,-1.0
72,131,1.0
66,131,-1.0
130,131,-1.0
92,132,1.0
218,132,-1.0
80,133,1.0
162,133,1.0
60,133,1.0
304,133,-1.0
309,133,-1.0
359,133,1.0
413,134,-1.0
46,134,1.0
348,134,-1.0
377,134,-1.0
326,134,-1.0
339,135,1.0
329,135,-1.0
21,135,-1.0
187,136,1.0
54,136,-1.0
112,136,-1.0
165,137,1.0
120,137,-1.0
16,138,-1.0
285,138,-1.0
254,138,1.0
398,139,-1.0
237,139,-1.0
209,139,-1.0
166,139,1.0
343,140,1.0
315,140,1.0
97,140,-1.0
168,141,1.0
206,141,-1.0
66,141,-1.0
371,141,-1.0
351,142,-1.0
324,142,1.0
343,143,1.0
315,143,1.0
97,143,-1.0
365,144,1.0
101,144,-1.0
204,145,-1.0
392,145,-1.0
284,145,1.0
186,146,1.0
181,146,-1.0
114,146,1.0
12,147,-1.0
344,147,-1.0
256,147,-1.0
227,147,1.0
250,148,-1.0
285,148,-1.0
289,148,1.0
17,149,-1.0
280,149,1.0
371,149,-1.0
13,150,-1.0
117,150,-1.0
251,150,1.0
383,151,1.0
11,151,-1.0
426,151,-1.0
405,152,1.0
336,152,-1.0
311,153,-1.0
399,153,-1.0
279,153,1.0
425,154,-1.0
15,154,1.0
215,154,-1.0
139,155,-1.0
298,155,1.0
268,156,-1.0
9,156,1.0
110,156,1.0
386,157,1.0
285,157,-1.0
246,157,-1.0
314,158,-1.0
31,158,1.0
62,158,-1.0
248,159,1.0
393,159,-1.0
123,160,-1.0
391,160,1.0
349,160,1.0
276,161,1.0
52,161,-1.0
130,161,-1.0
277,162,1.0
193,162,1.0
191,162,-1.0
142,163,-1.0
62,163,-1.0
177,163,1.0
325,164,-1.0
185,164,1.0
155,164,-1.0
380,165,-1.0
222,165,1.0
20,165,1.0
368,166,1.0
213,166,1.0
380,166,-1.0
62,167,-1.0
66,167,-1.0
146,167,1.0
130,167,-1.0
219,168,-1.0
377,168,-1.0
182,168,1.0
293,169,-1.0
192,169,1.0
318,169,-1.0
97,170,-1.0
183,170,1.0
174,170,1.0
160,171,1.0
372,171,-1.0
241,172,-1.0
136,172,1.0
415,172,-1.0
224,173,-1.0
421,173,1.0
88,173,1.0
365,174,1.0
101,174,-1.0
409,175,1.0
381,175,-1.0
159,176,-1.0
138,176,1.0
41,177,-1.0
374,177,1.0
414,177,1.0
163,178,1.0
314,178,-1.0
249,179,1.0
106,179,-1.0
38,180,-1.0
94,180,1.0
399,180,-1.0
334,181,1.0
375,181,1.0
418,181,-1.0
305,182,1.0
377,182,-1.0
196,183,1.0
291,183,-1.0
58,184,-1.0
68,184,1.0
318,184,-1.0
327,185,1.0
247,185,1.0
148,185,1.0
143,185,-1.0
151,185,1.0
44,186,1.0
380,186,-1.0
231,186,1.0
347,187,-1.0
120,187,-1.0
233,187,1.0
362,188,-1.0
208,188,1.0
394,188,-1.0
377,189,-1.0
125,189,-1.0
66,189,-1.0
358,189,1.0
145,190,1.0
48,190,-1.0
49,191,1.0
420,191,-1.0
422,192,1.0
115,192,1.0
186,192,-1.0
190,193,-1.0
290,193,1.0
394,193,-1.0
66,193,-1.0
5,194,1.0
64,194,-1.0
78,194,-1.0
296,195,1.0
149,195,-1.0
76,195,1.0
335,196,1.0
120,196,-1.0
85,197,-1.0
370,197,1.0
91,198,1.0
33,198,-1.0
103,198,-1.0
269,199,1.0
90,199,-1.0
217,199,-1.0
182,200,-1.0
416,200,1.0
217,200,-1.0
